3.220000,16.347017,8.819653
3.230000,16.568372,8.955370
3.240000,16.785980,9.101105
3.250000,16.999106,9.257134
3.260000,17.206981,9.423729
3.270000,17.408799,9.601158
3.280000,17.603717,9.789679
3.290000,17.790861,9.989534
3.300000,17.969328,10.200947
3.310000,18.138189,10.424116
3.320000,18.296493,10.659209
3.330000,18.443274,10.906353
3.340000,18.577558,11.165631
3.350000,18.698370,11.437070
3.360000,18.804741,11.720634
3.370000,18.895721,12.016217
3.380000,18.970384,12.323626
3.390000,19.027848,12.642581
3.400000,19.067278,12.972696
3.410000,19.087908,13.313477
3.420000,19.089045,13.664309
3.430000,19.070091,14.024448
3.440000,19.030552,14.393016
3.450000,18.970053,14.768993
3.460000,18.888349,15.151217
3.470000,18.785339,15.538383
3.480000,18.661071,15.929039
3.490000,18.515755,16.321598
3.500000,18.349765,16.714345
3.510000,18.163643,17.105445
3.520000,17.958097,17.492962
3.530000,17.734000,17.874875
3.540000,17.492381,18.249103
3.550000,17.234415,18.613529
3.560000,16.961412,18.966026
3.570000,16.674797,19.304487
3.580000,16.376093,19.626856
3.590000,16.066903,19.931158
3.600000,15.748884,20.215528
3.610000,15.423723,20.478240
3.620000,15.093120,20.717730
3.630000,14.758759,20.932625
3.640000,14.422291,21.121752
3.650000,14.085310,21.284160
3.660000,13.749341,21.419128
3.670000,13.415817,21.526167
3.680000,13.086077,21.605024
3.690000,12.761345,21.655672
3.700000,12.442732,21.678311
3.710000,12.131229,21.673345
3.720000,11.827705,21.641375
3.730000,11.532910,21.583177
3.740000,11.247476,21.499686
3.750000,10.971923,21.391970
3.760000,10.706667,21.261216
3.770000,10.452024,21.108702
3.780000,10.208219,20.935782
3.790000,9.975396,20.743861
3.800000,9.753627,20.534381
3.810000,9.542918,20.308801
3.820000,9.343219,20.068581
3.830000,9.154433,19.815173
3.840000,8.976420,19.550001
3.850000,8.809010,19.274457
3.860000,8.652004,18.989890
3.870000,8.505182,18.697598
3.880000,8.368310,18.398824
3.890000,8.241141,18.094751
3.900000,8.123422,17.786499
3.910000,8.014898,17.475123
3.920000,7.915310,17.161612
3.930000,7.824404,16.846889
3.940000,7.741929,16.531812
3.950000,7.667642,16.217174
3.960000,7.601305,15.903705
3.970000,7.542691,15.592076
3.980000,7.491580,15.282897
3.990000,7.447764,14.976724
4.000000,7.411045,14.674060
4.010000,7.381236,14.375358
4.020000,7.358162,14.081021
4.030000,7.341657,13.791412
4.040000,7.331568,13.506849
4.050000,7.327752,13.227612
4.060000,7.330076,12.953946
4.070000,7.338419,12.686062
4.080000,7.352668,12.424142
4.090000,7.372723,12.168337
4.100000,7.398491,11.918775
4.110000,7.429888,11.675560
4.120000,7.466839,11.438775
4.130000,7.509278,11.208482
4.140000,7.557146,10.984728
4.150000,7.610393,10.767545
4.160000,7.668973,10.556948
4.170000,7.732849,10.352945
4.180000,7.801989,10.155528
4.190000,7.876369,9.964685
4.200000,7.955967,9.780393
4.210000,8.040768,9.602624
4.220000,8.130762,9.431342
4.230000,8.225940,9.266511
4.240000,8.326300,9.108089
4.250000,8.431842,8.956031
4.260000,8.542569,8.810293
4.270000,8.658484,8.670828
4.280000,8.779594,8.537592
4.290000,8.905908,8.410538
4.300000,9.037434,8.289625
4.310000,9.174181,8.174812
4.320000,9.316156,8.066060
4.330000,9.463369,7.963336
4.340000,9.615823,7.866609
4.350000,9.773525,7.775854
4.360000,9.936473,7.691052
4.370000,10.104666,7.612187
4.380000,10.278097,7.539252
4.390000,10.456753,7.472246
4.400000,10.640617,7.411175
4.410000,10.829663,7.356054
4.420000,11.023859,7.306906
4.430000,11.223163,7.263762
4.440000,11.427522,7.226663
4.450000,11.636874,7.195662
4.460000,11.851144,7.170819
4.470000,12.070243,7.152207
4.480000,12.294066,7.139913
4.490000,12.522493,7.134031
4.500000,12.755385,7.134673
4.510000,12.992584,7.141961
4.520000,13.233910,7.156033
4.530000,13.479159,7.177041
4.540000,13.728104,7.205151
4.550000,13.980489,7.240545
4.560000,14.236030,7.283424
4.570000,14.494410,7.334001
4.580000,14.755280,7.392509
4.590000,15.018256,7.459197
4.600000,15.282913,7.534334
4.610000,15.548790,7.618204
4.620000,15.815380,7.711109
4.630000,16.082133,7.813370
4.640000,16.348452,7.925324
4.650000,16.613689,8.047325
4.660000,16.877150,8.179742
4.670000,17.138083,8.322957
4.680000,17.395688,8.477368
4.690000,17.649107,8.643378
4.700000,17.897427,8.821401
4.710000,18.139683,9.011852
4.720000,18.374854,9.215148
4.730000,18.601867,9.431699
4.740000,18.819600,9.661903
4.750000,19.026885,9.906140
4.760000,19.222511,10.164765
4.770000,19.405235,10.438096
4.780000,19.573783,10.726406
4.790000,19.726866,11.029911
4.800000,19.863183,11.348758
4.810000,19.981443,11.683010
4.820000,20.080371,12.032633
4.830000,20.158727,12.397480
4.840000,20.215323,12.777276
4.850000,20.249046,13.171599
4.860000,20.258871,13.579868
4.870000,20.243887,14.001326
4.880000,20.203319,14.435025
4.890000,20.136546,14.879815
4.900000,20.043123,15.334337
4.910000,19.922804,15.797012
4.920000,19.775554,16.266045
4.930000,19.601566,16.739422
4.940000,19.401272,17.214927
4.950000,19.175348,17.690147
4.960000,18.924718,18.162498
4.970000,18.650546,18.629254
4.980000,18.354231,19.087574
4.990000,18.037387,19.534546
5.000000,17.701826,19.967228
5.010000,17.349530,20.382692
5.020000,16.982621,20.778078
5.030000,16.603327,21.150639
5.040000,16.213947,21.497791
5.050000,15.816813,21.817157
5.060000,15.414252,22.106611
5.070000,15.008551,22.364308
5.080000,14.601925,22.588716
5.090000,14.196486,22.778635
5.100000,13.794216,22.933210
5.110000,13.396948,23.051932
5.120000,13.006349,23.134637
5.130000,12.623911,23.181494
5.140000,12.250945,23.192984
5.150000,11.888574,23.169879
5.160000,11.537747,23.113212
5.170000,11.199234,23.024249
5.180000,10.873641,22.904452
5.190000,10.561422,22.755449
5.200000,10.262890,22.578996
5.210000,9.978228,22.376949
5.220000,9.707510,22.151231
5.230000,9.450711,21.903803
5.240000,9.207720,21.636638
5.250000,8.978356,21.351703
5.260000,8.762381,21.050931
5.270000,8.559507,20.736209
5.280000,8.369412,20.409366
5.290000,8.191746,20.072155
5.300000,8.026137,19.726251
5.310000,7.872206,19.373241
5.320000,7.729564,19.014619
5.330000,7.597822,18.651787
5.340000,7.476596,18.286050
5.350000,7.365508,17.918617
5.360000,7.264189,17.550605
5.370000,7.172284,17.183038
5.380000,7.089450,16.816853
5.390000,7.015362,16.452899
5.400000,6.949707,16.091947
5.410000,6.892192,15.734686
5.420000,6.842541,15.381738
5.430000,6.800492,15.033652
5.440000,6.765803,14.690914
5.450000,6.738247,14.353952
5.460000,6.717616,14.023136
5.470000,6.703714,13.698787
5.480000,6.696365,13.381179
5.490000,6.695403,13.070541
5.500000,6.700682,12.767064
5.510000,6.712065,12.470903
5.520000,6.729431,12.182180
5.530000,6.752671,11.900988
5.540000,6.781687,11.627392
5.550000,6.816395,11.361436
5.560000,6.856719,11.103140
5.570000,6.902594,10.852508
5.580000,6.953966,10.609524
5.590000,7.010790,10.374161
5.600000,7.073029,10.146377
5.610000,7.140653,9.926121
5.620000,7.213642,9.713331
5.630000,7.291982,9.507938
5.640000,7.375667,9.309868
5.650000,7.464694,9.119041
5.660000,7.559069,8.935372
5.670000,7.658802,8.758776
5.680000,7.763909,8.589164
5.690000,7.874409,8.426448
5.700000,7.990326,8.270538
5.710000,8.111686,8.121349
5.720000,8.238520,7.978793
5.730000,8.370860,7.842787
5.740000,8.508742,7.713251
5.750000,8.652202,7.590109
5.760000,8.801276,7.473288
5.770000,8.956004,7.362721
5.780000,9.116422,7.258347
5.790000,9.282569,7.160111
5.800000,9.454479,7.067962
5.810000,9.632186,6.981860
5.820000,9.815722,6.901769
5.830000,10.005113,6.827664
5.840000,10.200383,6.759527
5.850000,10.401549,6.697350
5.860000,10.608623,6.641133
5.870000,10.821608,6.590890
5.880000,11.040500,6.546641
5.890000,11.265286,6.508422
5.900000,11.495939,6.476278
5.910000,11.732424,6.450268
5.920000,11.974689,6.430463
5.930000,12.222668,6.416951
5.940000,12.476278,6.409833
5.950000,12.735417,6.409225
5.960000,12.999961,6.415260
5.970000,13.269765,6.428090
5.980000,13.544658,6.447882
5.990000,13.824441,6.474825
6.000000,14.108887,6.509127
6.010000,14.397732,6.551017
6.020000,14.690682,6.600746
6.030000,14.987401,6.658586
6.040000,15.287513,6.724836
6.050000,15.590595,6.799819
6.060000,15.896179,6.883881
6.070000,16.203744,6.977396
6.080000,16.512714,7.080766
6.090000,16.822455,7.194418
6.100000,17.132269,7.318809
6.110000,17.441397,7.454419
6.120000,17.749006,7.601760
6.130000,18.054195,7.761367
6.140000,18.355988,7.933800
6.150000,18.653329,8.119641
6.160000,18.945087,8.319492
6.170000,19.230050,8.533971
6.180000,19.506926,8.763708
6.190000,19.774344,9.009334
6.200000,20.030857,9.271482
6.210000,20.274944,9.550771
6.220000,20.505017,9.847798
6.230000,20.719430,10.163125
6.240000,20.916485,10.497265
6.250000,21.094447,10.850666
6.260000,21.251558,11.223688
6.270000,21.386058,11.616587
6.280000,21.496201,12.029489
6.290000,21.580285,12.462368
6.300000,21.636672,12.915015
6.310000,21.663825,13.387016
6.320000,21.660336,13.877722
6.330000,21.624961,14.386220
6.340000,21.556655,14.911315
6.350000,21.454607,15.451501
6.360000,21.318274,16.004950
6.370000,21.147411,16.569494
6.380000,20.942102,17.142627
6.390000,20.702778,17.721506
6.400000,20.430236,18.302968
6.410000,20.125643,18.883555
6.420000,19.790538,19.459553
6.430000,19.426814,20.027035
6.440000,19.036702,20.581929
6.450000,18.622734,21.120081
6.460000,18.187703,21.637331
6.470000,17.734611,22.129598
6.480000,17.266616,22.592958
6.490000,16.786969,23.023725
6.500000,16.298952,23.418533
6.510000,15.805817,23.774397
6.520000,15.310729,24.088772
6.530000,14.816708,24.359600
6.540000,14.326589,24.585336
6.550000,13.842980,24.764966
6.560000,13.368237,24.898001
6.570000,12.904439,24.984471
6.580000,12.453385,25.024889
6.590000,12.016587,25.020223
6.600000,11.595277,24.971843
6.610000,11.190422,24.881472
6.620000,10.802736,24.751135
6.630000,10.432706,24.583099
6.640000,10.080609,24.379817
6.650000,9.746543,24.143879
6.660000,9.430447,23.877963
6.670000,9.132125,23.584784
6.680000,8.851273,23.267062
6.690000,8.587494,22.927481
6.700000,8.340325,22.568665
6.710000,8.109248,22.193152
6.720000,7.893709,21.803374
6.730000,7.693129,21.401643
6.740000,7.506917,20.990143
6.750000,7.334480,20.570921
6.760000,7.175228,20.145883
6.770000,7.028583,19.716794
6.780000,6.893983,19.285279
6.790000,6.770885,18.852825
6.800000,6.658770,18.420785
6.810000,6.557141,17.990384
6.820000,6.465531,17.562727
6.830000,6.383495,17.138800
6.840000,6.310618,16.719482
6.850000,6.246512,16.305549
6.860000,6.190814,15.897683
6.870000,6.143188,15.496477
6.880000,6.103322,15.102444
6.890000,6.070930,14.716022
6.900000,6.045747,14.337581
6.910000,6.027533,13.967427
6.920000,6.016067,13.605813
6.930000,6.011149,13.252936
6.940000,6.012599,12.908951
6.950000,6.020254,12.573968
6.960000,6.033969,12.248064
6.970000,6.053614,11.931278
6.980000,6.079076,11.623624
6.990000,6.110257,11.325086
7.000000,6.147070,11.035629
7.010000,6.189442,10.755194
7.020000,6.237314,10.483709
7.030000,6.290636,10.221085
7.040000,6.349370,9.967219
7.050000,6.413488,9.722000
7.060000,6.482972,9.485308
7.070000,6.557812,9.257014
7.080000,6.638007,9.036987
7.090000,6.723564,8.825088
7.100000,6.814499,8.621177
7.110000,6.910832,8.425115
7.120000,7.012591,8.236757
7.130000,7.119812,8.055963
7.140000,7.232534,7.882593
7.150000,7.350802,7.716508
7.160000,7.474666,7.557572
7.170000,7.604182,7.405655
7.180000,7.739407,7.260628
7.190000,7.880405,7.122369
7.200000,8.027239,6.990759
7.210000,8.179979,6.865687
7.220000,8.338695,6.747047
7.230000,8.503458,6.634741
7.240000,8.674342,6.528677
7.250000,8.851419,6.428771
7.260000,9.034765,6.334947
7.270000,9.224451,6.247139
7.280000,9.420550,6.165288
7.290000,9.623131,6.089345
7.300000,9.832260,6.019272
7.310000,10.048002,5.955041
7.320000,10.270413,5.896634
7.330000,10.499547,5.844045
7.340000,10.735449,5.797282
7.350000,10.978158,5.756364
7.360000,11.227701,5.721323
7.370000,11.484098,5.692206
7.380000,11.747352,5.669075
7.390000,12.017456,5.652008
7.400000,12.294386,5.641099
7.410000,12.578100,5.636459
7.420000,12.868536,5.638220
7.430000,13.165611,5.646531
7.440000,13.469215,5.661565
7.450000,13.779213,5.683514
7.460000,14.095439,5.712596
7.470000,14.417692,5.749052
7.480000,14.745735,5.793152
7.490000,15.079292,5.845191
7.500000,15.418039,5.905497
7.510000,15.761607,5.974427
7.520000,16.109572,6.052372
7.530000,16.461451,6.139758
7.540000,16.816701,6.237047
7.550000,17.174710,6.344741
7.560000,17.534791,6.463380
7.570000,17.896180,6.593547
7.580000,18.258030,6.735867
7.590000,18.619400,6.891009
7.600000,18.979257,7.059684
7.610000,19.336464,7.242650
7.620000,19.689781,7.440706
7.630000,20.037855,7.654695
7.640000,20.379218,7.885495
7.650000,20.712286,8.134021
7.660000,21.035355,8.401216
7.670000,21.346601,8.688046
7.680000,21.644085,8.995484
7.690000,21.925751,9.324506
7.700000,22.189441,9.676068
7.710000,22.432899,10.051091
7.720000,22.653789,10.450437
7.730000,22.849715,10.874883
7.740000,23.018240,11.325091
7.750000,23.156918,11.801571
7.760000,23.263331,12.304644
7.770000,23.335123,12.834400
7.780000,23.370051,13.390649
7.790000,23.366033,13.972878
7.800000,23.321202,14.580196
7.810000,23.233967,15.211297
7.820000,23.103069,15.864408
7.830000,22.927642,16.537253
7.840000,22.707267,17.227032
7.850000,22.442022,17.930395
7.860000,22.132519,18.643453
7.870000,21.779941,19.361786
7.880000,21.386042,20.080491
7.890000,20.953157,20.794236
7.900000,20.484169,21.497344
7.910000,19.982470,22.183897
7.920000,19.451902,22.847859
7.930000,18.896675,23.483203
7.940000,18.321279,24.084061
7.950000,17.730377,24.644861
7.960000,17.128704,25.160468
7.970000,16.520954,25.626310
7.980000,15.911679,26.038479
7.990000,15.305198,26.393818
8.000000,14.705518,26.689978
8.010000,14.116269,26.925439
8.020000,13.540660,27.099514
8.030000,12.981450,27.212319
8.040000,12.440942,27.264725
8.050000,11.920983,27.258284
8.060000,11.422986,27.195152
8.070000,10.947956,27.077994
8.080000,10.496528,26.909889
8.090000,10.069008,26.694236
8.100000,9.665415,26.434662
8.110000,9.285525,26.134937
8.120000,8.928917,25.798897
8.130000,8.595005,25.430377
8.140000,8.283082,25.033155
8.150000,7.992351,24.610904
8.160000,7.721948,24.167154
8.170000,7.470973,23.705266
8.180000,7.238508,23.228409
8.190000,7.023631,22.739544
8.200000,6.825434,22.241424
8.210000,6.643029,21.736582
8.220000,6.475560,21.227340
8.230000,6.322206,20.715809
8.240000,6.182185,20.203897
8.250000,6.054760,19.693319
8.260000,5.939235,19.185606
8.270000,5.834961,18.682117
8.280000,5.741331,18.184049
8.290000,5.657783,17.692449
8.300000,5.583794,17.208227
8.310000,5.518884,16.732164
8.320000,5.462611,16.264927
8.330000,5.414568,15.807077
8.340000,5.374385,15.359077
8.350000,5.341724,14.921306
8.360000,5.316277,14.494062
8.370000,5.297764,14.077577
8.380000,5.285936,13.672017
8.390000,5.280565,13.277494
8.400000,5.281450,12.894070
8.410000,5.288409,12.521764
8.420000,5.301285,12.160556
8.430000,5.319937,11.810395
8.440000,5.344243,11.471197
8.450000,5.374098,11.142857
8.460000,5.409413,10.825245
8.470000,5.450115,10.518216
8.480000,5.496143,10.221607
8.490000,5.547451,9.935244
8.500000,5.604003,9.658943
8.510000,5.665777,9.392511
8.520000,5.732760,9.135749
8.530000,5.804952,8.888454
8.540000,5.882358,8.650419
8.550000,5.964998,8.421438
8.560000,6.052897,8.201301
8.570000,6.146088,7.989803
8.580000,6.244613,7.786737
8.590000,6.348522,7.591901
8.600000,6.457871,7.405095
8.610000,6.572722,7.226125
8.620000,6.693145,7.054800
8.630000,6.819215,6.890935
8.640000,6.951011,6.734351
8.650000,7.088620,6.584876
8.660000,7.232131,6.442343
8.670000,7.381641,6.306593
8.680000,7.537248,6.177476
8.690000,7.699054,6.054846
8.700000,7.867167,5.938570
8.710000,8.041694,5.828521
8.720000,8.222748,5.724580
8.730000,8.410443,5.626638
8.740000,8.604893,5.534596
8.750000,8.806215,5.448364
8.760000,9.014525,5.367864
8.770000,9.229940,5.293026
8.780000,9.452575,5.223792
8.790000,9.682543,5.160115
8.800000,9.919955,5.101962
8.810000,10.164920,5.049309
8.820000,10.417539,5.002146
8.830000,10.677911,4.960479
8.840000,10.946124,4.924326
8.850000,11.222262,4.893718
8.860000,11.506397,4.868707
8.870000,11.798589,4.849357
8.880000,12.098886,4.835751
8.890000,12.407320,4.827992
8.900000,12.723905,4.826202
8.910000,13.048637,4.830525
8.920000,13.381487,4.841126
8.930000,13.722402,4.858195
8.940000,14.071300,4.881950
8.950000,14.428066,4.912634
8.960000,14.792549,4.950522
8.970000,15.164559,4.995919
8.980000,15.543858,5.049166
8.990000,15.930162,5.110642
9.000000,16.323129,5.180764
9.010000,16.722355,5.259991
9.020000,17.127371,5.348829
9.030000,17.537631,5.447833
9.040000,17.952510,5.557609
9.050000,18.371292,5.678821
9.060000,18.793162,5.812189
9.070000,19.217200,5.958497
9.080000,19.642371,6.118595
9.090000,20.067515,6.293400
9.100000,20.491337,6.483902
9.110000,20.912399,6.691162
9.120000,21.329110,6.916317
9.130000,21.739717,7.160576
9.140000,22.142299,7.425223
9.150000,22.534757,7.711608
9.160000,22.914810,8.021145
9.170000,23.279993,8.355299
9.180000,23.627659,8.715580
9.190000,23.954979,9.103516
9.200000,24.258954,9.520638
9.210000,24.536430,9.968449
9.220000,24.784117,10.448387
9.230000,24.998620,10.961784
9.240000,25.176476,11.509813
9.250000,25.314206,12.093428
9.260000,25.408367,12.713299
9.270000,25.455629,13.369731
9.280000,25.452850,14.062584
9.290000,25.397165,14.791186
9.300000,25.286089,15.554243
9.310000,25.117615,16.349755
9.320000,24.890319,17.174935
