0.710000,14.580667,5.449828
0.720000,14.713356,5.420293
0.730000,14.848122,5.391638
0.740000,14.984973,5.363861
0.750000,15.123918,5.336961
0.760000,15.264965,5.310938
0.770000,15.408121,5.285790
0.780000,15.553396,5.261519
0.790000,15.700795,5.238123
0.800000,15.850325,5.215603
0.810000,16.001994,5.193960
0.820000,16.155806,5.173194
0.830000,16.311768,5.153308
0.840000,16.469884,5.134301
0.850000,16.630159,5.116176
0.860000,16.792597,5.098936
0.870000,16.957200,5.082581
0.880000,17.123971,5.067116
0.890000,17.292912,5.052543
0.900000,17.464024,5.038865
0.910000,17.637307,5.026087
0.920000,17.812760,5.014212
0.930000,17.990381,5.003244
0.940000,18.170168,4.993190
0.950000,18.352117,4.984053
0.960000,18.536224,4.975840
0.970000,18.722482,4.968556
0.980000,18.910884,4.962209
0.990000,19.101422,4.956805
1.000000,19.294087,4.952350
1.010000,19.488866,4.948855
1.020000,19.685748,4.946325
1.030000,19.884719,4.944771
1.040000,20.085763,4.944201
1.050000,20.288862,4.944625
1.060000,20.493998,4.946053
1.070000,20.701149,4.948496
1.080000,20.910293,4.951966
1.090000,21.121404,4.956474
1.100000,21.334457,4.962032
1.110000,21.549422,4.968653
1.120000,21.766267,4.976352
1.130000,21.984959,4.985142
1.140000,22.205462,4.995037
1.150000,22.427737,5.006053
1.160000,22.651743,5.018207
1.170000,22.877436,5.031514
1.180000,23.104768,5.045991
1.190000,23.333690,5.061658
1.200000,23.564150,5.078532
1.210000,23.796090,5.096633
1.220000,24.029452,5.115980
1.230000,24.264173,5.136595
1.240000,24.500186,5.158498
1.250000,24.737421,5.181712
1.260000,24.975805,5.206260
1.270000,25.215260,5.232165
1.280000,25.455705,5.259453
1.290000,25.697053,5.288147
1.300000,25.939214,5.318273
1.310000,26.182095,5.349860
1.320000,26.425596,5.382933
1.330000,26.669613,5.417522
1.340000,26.914039,5.453654
1.350000,27.158760,5.491361
1.360000,27.403658,5.530673
1.370000,27.648610,5.571620
1.380000,27.893487,5.614235
1.390000,28.138156,5.658551
1.400000,28.382476,5.704601
1.410000,28.626305,5.752420
1.420000,28.869490,5.802042
1.430000,29.111875,5.853503
1.440000,29.353300,5.906839
1.450000,29.593596,5.962088
1.460000,29.832588,6.019286
1.470000,30.070098,6.078471
1.480000,30.305940,6.139682
1.490000,30.539921,6.202957
1.500000,30.771844,6.268335
1.510000,31.001504,6.335857
1.520000,31.228692,6.405561
1.530000,31.453191,6.477487
1.540000,31.674780,6.551675
1.550000,31.893230,6.628164
1.560000,32.108307,6.706995
1.570000,32.319773,6.788205
1.580000,32.527382,6.871834
1.590000,32.730884,6.957920
1.600000,32.930024,7.046501
1.610000,33.124542,7.137612
1.620000,33.314172,7.231290
1.630000,33.498647,7.327569
1.640000,33.677692,7.426481
1.650000,33.851033,7.528058
1.660000,34.018388,7.632329
1.670000,34.179477,7.739322
1.680000,34.334015,7.849062
1.690000,34.481715,7.961570
1.700000,34.622292,8.076868
1.710000,34.755459,8.194970
1.720000,34.880928,8.315890
1.730000,34.998415,8.439639
1.740000,35.107635,8.566220
1.750000,35.208308,8.695635
1.760000,35.300157,8.827881
1.770000,35.382909,8.962949
1.780000,35.456297,9.100825
1.790000,35.520060,9.241490
1.800000,35.573945,9.384919
1.810000,35.617706,9.531079
1.820000,35.651110,9.679933
1.830000,35.673932,9.831434
1.840000,35.685958,9.985531
1.850000,35.686991,10.142164
1.860000,35.676844,10.301264
1.870000,35.655348,10.462755
1.880000,35.622349,10.626553
1.890000,35.577710,10.792565
1.900000,35.521315,10.960689
1.910000,35.453065,11.130813
1.920000,35.372883,11.302818
1.930000,35.280714,11.476575
1.940000,35.176525,11.651945
1.950000,35.060306,11.828781
1.960000,34.932070,12.006926
1.970000,34.791858,12.186215
1.980000,34.639733,12.366471
1.990000,34.475785,12.547513
2.000000,34.300130,12.729148
2.010000,34.112910,12.911177
2.020000,33.914293,13.093391
2.030000,33.704472,13.275576
2.040000,33.483669,13.457511
2.050000,33.252129,13.638968
2.060000,33.010122,13.819713
2.070000,32.757944,13.999509
2.080000,32.495912,14.178114
2.090000,32.224369,14.355283
2.100000,31.943676,14.530767
2.110000,31.654218,14.704318
2.120000,31.356395,14.875685
2.130000,31.050627,15.044619
2.140000,30.737350,15.210872
2.150000,30.417013,15.374196
2.160000,30.090079,15.534349
2.170000,29.757021,15.691092
2.180000,29.418321,15.844191
2.190000,29.074468,15.993416
2.200000,28.725958,16.138548
2.210000,28.373286,16.279372
2.220000,28.016954,16.415684
2.230000,27.657458,16.547288
2.240000,27.295295,16.673998
2.250000,26.930958,16.795640
2.260000,26.564931,16.912050
2.270000,26.197695,17.023076
2.280000,25.829718,17.128580
2.290000,25.461460,17.228435
2.300000,25.093367,17.322527
2.310000,24.725873,17.410757
2.320000,24.359398,17.493038
2.330000,23.994346,17.569297
2.340000,23.631106,17.639475
2.350000,23.270047,17.703526
2.360000,22.911524,17.761417
2.370000,22.555873,17.813130
2.380000,22.203409,17.858658
2.390000,21.854431,17.898008
2.400000,21.509218,17.931199
2.410000,21.168030,17.958261
2.420000,20.831109,17.979237
2.430000,20.498676,17.994179
2.440000,20.170936,18.003153
2.450000,19.848074,18.006230
2.460000,19.530257,18.003494
2.470000,19.217637,17.995037
2.480000,18.910345,17.980959
2.490000,18.608500,17.961366
2.500000,18.312202,17.936372
2.510000,18.021537,17.906099
2.520000,17.736577,17.870673
2.530000,17.457379,17.830224
2.540000,17.183989,17.784888
2.550000,16.916438,17.734806
2.560000,16.654747,17.680120
2.570000,16.398926,17.620975
2.580000,16.148974,17.557521
2.590000,15.904882,17.489906
2.600000,15.666630,17.418283
2.610000,15.434191,17.342803
2.620000,15.207530,17.263619
2.630000,14.986607,17.180884
2.640000,14.771373,17.094749
2.650000,14.561775,17.005367
2.660000,14.357753,16.912888
2.670000,14.159246,16.817462
2.680000,13.966186,16.719235
2.690000,13.778502,16.618354
2.700000,13.596120,16.514963
2.710000,13.418963,16.409203
2.720000,13.246954,16.301214
2.730000,13.080010,16.191131
2.740000,12.918050,16.079088
2.750000,12.760990,15.965217
2.760000,12.608746,15.849645
2.770000,12.461232,15.732496
2.780000,12.318364,15.613892
2.790000,12.180057,15.493952
2.800000,12.046223,15.372790
2.810000,11.916780,15.250518
2.820000,11.791641,15.127245
2.830000,11.670724,15.003075
2.840000,11.553945,14.878111
2.850000,11.441222,14.752449
2.860000,11.332474,14.626186
2.870000,11.227622,14.499413
2.880000,11.126587,14.372219
2.890000,11.029291,14.244688
2.900000,10.935659,14.116903
2.910000,10.845617,13.988943
2.920000,10.759092,13.860883
2.930000,10.676013,13.732796
2.940000,10.596310,13.604751
2.950000,10.519916,13.476816
2.960000,10.446764,13.349055
2.970000,10.376791,13.221528
2.980000,10.309932,13.094295
2.990000,10.246128,12.967410
3.000000,10.185319,12.840928
3.010000,10.127448,12.714898
3.020000,10.072458,12.589370
3.030000,10.020295,12.464388
3.040000,9.970907,12.339997
3.050000,9.924244,12.216238
3.060000,9.880255,12.093151
3.070000,9.838893,11.970771
3.080000,9.800113,11.849135
3.090000,9.763869,11.728275
3.100000,9.730120,11.608223
3.110000,9.698823,11.489008
3.120000,9.669940,11.370657
3.130000,9.643432,11.253198
3.140000,9.619262,11.136653
3.150000,9.597394,11.021047
3.160000,9.577795,10.906399
3.170000,9.560433,10.792730
3.180000,9.545275,10.680059
3.190000,9.532292,10.568402
3.200000,9.521456,10.457775
3.210000,9.512739,10.348192
3.220000,9.506114,10.239668
3.230000,9.501557,10.132214
3.240000,9.499045,10.025842
3.250000,9.498554,9.920561
3.260000,9.500063,9.816381
3.270000,9.503552,9.713309
3.280000,9.509001,9.611354
3.290000,9.516392,9.510521
3.300000,9.525708,9.410817
3.310000,9.536933,9.312245
3.320000,9.550051,9.214811
3.330000,9.565049,9.118516
3.340000,9.581911,9.023365
3.350000,9.600627,8.929359
3.360000,9.621185,8.836499
3.370000,9.643574,8.744787
3.380000,9.667783,8.654222
3.390000,9.693805,8.564805
3.400000,9.721630,8.476534
3.410000,9.751251,8.389409
3.420000,9.782661,8.303428
3.430000,9.815855,8.218589
3.440000,9.850827,8.134890
3.450000,9.887573,8.052328
3.460000,9.926089,7.970899
3.470000,9.966371,7.890601
3.480000,10.008417,7.811429
3.490000,10.052225,7.733381
3.500000,10.097794,7.656451
3.510000,10.145124,7.580635
3.520000,10.194213,7.505929
3.530000,10.245063,7.432327
3.540000,10.297675,7.359826
3.550000,10.352050,7.288418
3.560000,10.408191,7.218100
3.570000,10.466100,7.148865
3.580000,10.525781,7.080709
3.590000,10.587237,7.013624
3.600000,10.650472,6.947607
3.610000,10.715490,6.882650
3.620000,10.782298,6.818748
3.630000,10.850901,6.755895
3.640000,10.921304,6.694084
3.650000,10.993513,6.633311
3.660000,11.067537,6.573568
3.670000,11.143381,6.514850
3.680000,11.221054,6.457150
3.690000,11.300563,6.400463
3.700000,11.381916,6.344783
3.710000,11.465123,6.290103
3.720000,11.550192,6.236418
3.730000,11.637132,6.183721
3.740000,11.725953,6.132008
3.750000,11.816665,6.081271
3.760000,11.909278,6.031506
3.770000,12.003802,5.982707
3.780000,12.100247,5.934868
3.790000,12.198625,5.887984
3.800000,12.298947,5.842050
3.810000,12.401224,5.797060
3.820000,12.505467,5.753009
3.830000,12.611688,5.709893
3.840000,12.719899,5.667707
3.850000,12.830112,5.626445
3.860000,12.942339,5.586104
3.870000,13.056591,5.546679
3.880000,13.172881,5.508166
3.890000,13.291222,5.470561
3.900000,13.411626,5.433861
3.910000,13.534104,5.398060
3.920000,13.658670,5.363157
3.930000,13.785337,5.329148
3.940000,13.914115,5.296029
3.950000,14.045018,5.263798
3.960000,14.178059,5.232452
3.970000,14.313248,5.201989
3.980000,14.450598,5.172406
3.990000,14.590121,5.143703
4.000000,14.731829,5.115876
4.010000,14.875733,5.088925
4.020000,15.021845,5.062847
4.030000,15.170175,5.037644
4.040000,15.320735,5.013313
4.050000,15.473534,4.989854
4.060000,15.628584,4.967268
4.070000,15.785893,4.945554
4.080000,15.945470,4.924713
4.090000,16.107326,4.904745
4.100000,16.271468,4.885653
4.110000,16.437904,4.867437
4.120000,16.606641,4.850098
4.130000,16.777686,4.833640
4.140000,16.951045,4.818065
4.150000,17.126724,4.803375
4.160000,17.304726,4.789573
4.170000,17.485056,4.776664
4.180000,17.667717,4.764651
4.190000,17.852710,4.753538
4.200000,18.040037,4.743331
4.210000,18.229698,4.734034
4.220000,18.421692,4.725654
4.230000,18.616017,4.718195
4.240000,18.812669,4.711665
4.250000,19.011645,4.706071
4.260000,19.212937,4.701420
4.270000,19.416540,4.697719
4.280000,19.622444,4.694978
4.290000,19.830639,4.693206
4.300000,20.041113,4.692411
4.310000,20.253853,4.692604
4.320000,20.468843,4.693795
4.330000,20.686067,4.695996
4.340000,20.905505,4.699218
4.350000,21.127136,4.703473
4.360000,21.350937,4.708774
4.370000,21.576882,4.715135
4.380000,21.804944,4.722571
4.390000,22.035092,4.731095
4.400000,22.267294,4.740723
4.410000,22.501514,4.751471
4.420000,22.737713,4.763357
4.430000,22.975852,4.776398
4.440000,23.215885,4.790612
4.450000,23.457766,4.806018
4.460000,23.701445,4.822636
4.470000,23.946867,4.840487
4.480000,24.193975,4.859592
4.490000,24.442709,4.879973
4.500000,24.693004,4.901653
4.510000,24.944791,4.924656
4.520000,25.197997,4.949008
4.530000,25.452547,4.974733
4.540000,25.708359,5.001858
4.550000,25.965347,5.030410
4.560000,26.223421,5.060418
4.570000,26.482487,5.091911
4.580000,26.742443,5.124919
4.590000,27.003187,5.159474
4.600000,27.264606,5.195607
4.610000,27.526586,5.233351
4.620000,27.789005,5.272740
4.630000,28.051737,5.313809
4.640000,28.314648,5.356595
4.650000,28.577601,5.401133
4.660000,28.840450,5.447462
4.670000,29.103045,5.495620
4.680000,29.365227,5.545647
4.690000,29.626833,5.597583
4.700000,29.887692,5.651470
4.710000,30.147627,5.707350
4.720000,30.406454,5.765266
4.730000,30.663980,5.825262
4.740000,30.920009,5.887382
4.750000,31.174333,5.951673
4.760000,31.426741,6.018179
4.770000,31.677012,6.086947
4.780000,31.924920,6.158024
4.790000,32.170229,6.231458
4.800000,32.412699,6.307296
4.810000,32.652080,6.385587
4.820000,32.888116,6.466378
4.830000,33.120545,6.549717
4.840000,33.349095,6.635653
4.850000,33.573491,6.724233
4.860000,33.793449,6.815504
4.870000,34.008679,6.909514
4.880000,34.218886,7.006307
4.890000,34.423767,7.105929
4.900000,34.623017,7.208423
4.910000,34.816323,7.313832
4.920000,35.003368,7.422196
4.930000,35.183831,7.533554
4.940000,35.357389,7.647942
4.950000,35.523715,7.765395
4.960000,35.682477,7.885942
4.970000,35.833347,8.009614
4.980000,35.975992,8.136433
4.990000,36.110079,8.266420
5.000000,36.235278,8.399593
5.010000,36.351261,8.535962
5.020000,36.457700,8.675536
5.030000,36.554274,8.818316
5.040000,36.640665,8.964296
5.050000,36.716563,9.113468
5.060000,36.781663,9.265814
5.070000,36.835673,9.421310
5.080000,36.878306,9.579924
5.090000,36.909289,9.741617
5.100000,36.928362,9.906341
5.110000,36.935280,10.074039
5.120000,36.929810,10.244645
5.130000,36.911741,10.418085
5.140000,36.880877,10.594273
5.150000,36.837042,10.773114
5.160000,36.780083,10.954501
5.170000,36.709870,11.138319
5.180000,36.626295,11.324439
5.190000,36.529276,11.512722
5.200000,36.418759,11.703019
5.210000,36.294716,11.895168
5.220000,36.157146,12.088997
5.230000,36.006082,12.284320
5.240000,35.841583,12.480944
5.250000,35.663741,12.678662
5.260000,35.472679,12.877257
5.270000,35.268551,13.076503
5.280000,35.051543,13.276162
5.290000,34.821874,13.475989
5.300000,34.579793,13.675728
5.310000,34.325582,13.875118
5.320000,34.059550,14.073887
5.330000,33.782041,14.271759
5.340000,33.493423,14.468453
5.350000,33.194096,14.663682
5.360000,32.884482,14.857156
5.370000,32.565032,15.048583
5.380000,32.236218,15.237669
5.390000,31.898532,15.424120
5.400000,31.552489,15.607645
5.410000,31.198619,15.787952
5.420000,30.837467,15.964755
5.430000,30.469591,16.137773
5.440000,30.095560,16.306729
5.450000,29.715951,16.471354
5.460000,29.331346,16.631389
5.470000,28.942331,16.786582
5.480000,28.549492,16.936693
5.490000,28.153414,17.081493
5.500000,27.754677,17.220766
5.510000,27.353857,17.354307
5.520000,26.951520,17.481929
5.530000,26.548221,17.603455
5.540000,26.144505,17.718726
5.550000,25.740900,17.827599
5.560000,25.337922,17.929945
5.570000,24.936065,18.025654
5.580000,24.535808,18.114630
5.590000,24.137610,18.196794
5.600000,23.741908,18.272085
5.610000,23.349118,18.340458
5.620000,22.959634,18.401882
5.630000,22.573825,18.456345
5.640000,22.192041,18.503848
5.650000,21.814606,18.544410
5.660000,21.441820,18.578060
5.670000,21.073961,18.604847
5.680000,20.711285,18.624827
5.690000,20.354022,18.638075
5.700000,20.002383,18.644673
5.710000,19.656555,18.644718
5.720000,19.316704,18.638314
5.730000,18.982977,18.625579
5.740000,18.655499,18.606636
5.750000,18.334376,18.581620
5.760000,18.019699,18.550670
5.770000,17.711538,18.513934
5.780000,17.409948,18.471565
5.790000,17.114969,18.423723
5.800000,16.826626,18.370570
5.810000,16.544929,18.312273
5.820000,16.269877,18.249003
5.830000,16.001456,18.180932
5.840000,15.739643,18.108235
5.850000,15.484401,18.031087
5.860000,15.235688,17.949666
5.870000,14.993451,17.864148
5.880000,14.757630,17.774711
5.890000,14.528157,17.681529
5.900000,14.304960,17.584778
5.910000,14.087960,17.484632
5.920000,13.877074,17.381262
5.930000,13.672213,17.274838
5.940000,13.473287,17.165527
5.950000,13.280200,17.053492
5.960000,13.092857,16.938896
5.970000,12.911157,16.821897
5.980000,12.735000,16.702649
5.990000,12.564283,16.581304
6.000000,12.398904,16.458010
6.010000,12.238760,16.332912
6.020000,12.083746,16.206148
6.030000,11.933759,16.077856
6.040000,11.788696,15.948168
6.050000,11.648453,15.817213
6.060000,11.512930,15.685115
6.070000,11.382026,15.551994
6.080000,11.255640,15.417967
6.090000,11.133674,15.283147
6.100000,11.016033,15.147642
6.110000,10.902620,15.011556
6.120000,10.793341,14.874990
6.130000,10.688107,14.738041
6.140000,10.586825,14.600802
6.150000,10.489409,14.463362
6.160000,10.395773,14.325807
6.170000,10.305833,14.188219
6.180000,10.219507,14.050676
6.190000,10.136715,13.913253
6.200000,10.057380,13.776023
6.210000,9.981426,13.639053
6.220000,9.908780,13.502409
6.230000,9.839371,13.366153
6.240000,9.773130,13.230345
6.250000,9.709988,13.095040
6.260000,9.649883,12.960292
6.270000,9.592750,12.826151
6.280000,9.538529,12.692666
6.290000,9.487161,12.559882
6.300000,9.438589,12.427842
6.310000,9.392758,12.296587
6.320000,9.349615,12.166154
6.330000,9.309110,12.036580
6.340000,9.271192,11.907898
6.350000,9.235815,11.780140
6.360000,9.202933,11.653337
6.370000,9.172502,11.527515
6.380000,9.144480,11.402701
6.390000,9.118826,11.278918
6.400000,9.095501,11.156190
6.410000,9.074469,11.034538
6.420000,9.055693,10.913980
6.430000,9.039140,10.794534
6.440000,9.024776,10.676216
6.450000,9.012571,10.559042
6.460000,9.002494,10.443026
6.470000,8.994517,10.328178
6.480000,8.988614,10.214512
6.490000,8.984757,10.102036
6.500000,8.982924,9.990760
6.510000,8.983090,9.880691
6.520000,8.985233,9.771836
6.530000,8.989334,9.664201
6.540000,8.995371,9.557792
6.550000,9.003326,9.452612
6.560000,9.013183,9.348665
6.570000,9.024924,9.245953
6.580000,9.038535,9.144478
6.590000,9.054000,9.044241
6.600000,9.071307,8.945243
6.610000,9.090443,8.847483
6.620000,9.111397,8.750961
6.630000,9.134158,8.655675
6.640000,9.158716,8.561624
6.650000,9.185064,8.468805
6.660000,9.213192,8.377215
6.670000,9.243094,8.286852
6.680000,9.274764,8.197711
6.690000,9.308195,8.109789
6.700000,9.343384,8.023080
6.710000,9.380326,7.937581
6.720000,9.419019,7.853287
6.730000,9.459458,7.770191
6.740000,9.501644,7.688289
6.750000,9.545574,7.607575
6.760000,9.591248,7.528042
6.770000,9.638667,7.449685
6.780000,9.687830,7.372496
6.790000,9.738739,7.296469
6.800000,9.791397,7.221599
6.810000,9.845806,7.147876
6.820000,9.901969,7.075295
6.830000,9.959890,7.003849
6.840000,10.019573,6.933529
6.850000,10.081022,6.864330
6.860000,10.144244,6.796242
6.870000,10.209243,6.729260
6.880000,10.276027,6.663376
6.890000,10.344601,6.598581
6.900000,10.414974,6.534869
6.910000,10.487152,6.472233
6.920000,10.561145,6.410663
6.930000,10.636960,6.350154
6.940000,10.714606,6.290697
6.950000,10.794094,6.232285
6.960000,10.875432,6.174912
6.970000,10.958631,6.118568
6.980000,11.043701,6.063248
6.990000,11.130654,6.008944
7.000000,11.219500,5.955648
7.010000,11.310251,5.903355
7.020000,11.402919,5.852056
7.030000,11.497516,5.801745
7.040000,11.594055,5.752416
7.050000,11.692549,5.704062
7.060000,11.793010,5.656676
7.070000,11.895452,5.610251
7.080000,11.999888,5.564783
7.090000,12.106332,5.520264
7.100000,12.214798,5.476689
7.110000,12.325301,5.434052
7.120000,12.437854,5.392347
7.130000,12.552473,5.351569
7.140000,12.669172,5.311713
7.150000,12.787965,5.272774
7.160000,12.908868,5.234746
7.170000,13.031896,5.197626
7.180000,13.157064,5.161409
7.190000,13.284388,5.126089
7.200000,13.413881,5.091665
7.210000,13.545561,5.058130
7.220000,13.679442,5.025483
7.230000,13.815539,4.993719
7.240000,13.953868,4.962836
7.250000,14.094444,4.932830
7.260000,14.237282,4.903699
7.270000,14.382397,4.875440
7.280000,14.529804,4.848052
7.290000,14.679517,4.821532
7.300000,14.831552,4.795879
7.310000,14.985923,4.771092
7.320000,15.142643,4.747169
7.330000,15.301726,4.724110
7.340000,15.463186,4.701915
7.350000,15.627037,4.680583
7.360000,15.793290,4.660115
7.370000,15.961959,4.640512
7.380000,16.133055,4.621773
7.390000,16.306589,4.603901
7.400000,16.482573,4.586897
7.410000,16.661017,4.570763
7.420000,16.841930,4.555501
7.430000,17.025322,4.541115
7.440000,17.211201,4.527606
7.450000,17.399574,4.514980
7.460000,17.590448,4.503239
7.470000,17.783829,4.492388
7.480000,17.979721,4.482432
7.490000,18.178130,4.473376
7.500000,18.379058,4.465226
7.510000,18.582505,4.457988
7.520000,18.788474,4.451669
7.530000,18.996964,4.446276
7.540000,19.207971,4.441816
7.550000,19.421494,4.438298
7.560000,19.637527,4.435731
7.570000,19.856064,4.434123
7.580000,20.077097,4.433485
7.590000,20.300616,4.433826
7.600000,20.526610,4.435159
7.610000,20.755064,4.437495
7.620000,20.985965,4.440845
7.630000,21.219293,4.445224
7.640000,21.455030,4.450644
7.650000,21.693153,4.457120
7.660000,21.933638,4.464666
7.670000,22.176458,4.473299
7.680000,22.421583,4.483035
7.690000,22.668982,4.493891
7.700000,22.918617,4.505886
7.710000,23.170452,4.519036
7.720000,23.424445,4.533364
7.730000,23.680551,4.548888
7.740000,23.938722,4.565631
7.750000,24.198905,4.583613
7.760000,24.461047,4.602859
7.770000,24.725086,4.623393
7.780000,24.990960,4.645239
7.790000,25.258602,4.668423
7.800000,25.527938,4.692973
7.810000,25.798893,4.718915
7.820000,26.071385,4.746279
7.830000,26.345329,4.775096
7.840000,26.620632,4.805396
7.850000,26.897200,4.837210
7.860000,27.174929,4.870573
7.870000,27.453712,4.905520
7.880000,27.733437,4.942084
7.890000,28.013984,4.980303
7.900000,28.295227,5.020215
7.910000,28.577036,5.061859
7.920000,28.859270,5.105275
7.930000,29.141787,5.150504
7.940000,29.424433,5.197589
7.950000,29.707049,5.246573
7.960000,29.989470,5.297502
7.970000,30.271521,5.350421
7.980000,30.553020,5.405378
7.990000,30.833780,5.462421
8.000000,31.113601,5.521600
8.010000,31.392279,5.582964
8.020000,31.669601,5.646567
8.030000,31.945344,5.712460
8.040000,32.219278,5.780698
8.050000,32.491164,5.851334
8.060000,32.760754,5.924424
8.070000,33.027791,6.000024
8.080000,33.292012,6.078191
8.090000,33.553142,6.158982
8.100000,33.810899,6.242456
8.110000,34.064990,6.328670
8.120000,34.315118,6.417682
8.130000,34.560973,6.509552
8.140000,34.802240,6.604338
8.150000,35.038593,6.702097
8.160000,35.269701,6.802887
8.170000,35.495224,6.906765
8.180000,35.714814,7.013787
8.190000,35.928118,7.124007
8.200000,36.134776,7.237479
8.210000,36.334422,7.354254
8.220000,36.526685,7.474381
8.230000,36.711190,7.597908
8.240000,36.887558,7.724878
8.250000,37.055405,7.855333
8.260000,37.214348,7.989309
8.270000,37.364001,8.126839
8.280000,37.503979,8.267954
8.290000,37.633896,8.412676
8.300000,37.753370,8.561024
8.310000,37.862023,8.713011
8.320000,37.959479,8.868643
8.330000,38.045370,9.027919
8.340000,38.119336,9.190831
8.350000,38.181026,9.357363
8.360000,38.230099,9.527490
8.370000,38.266228,9.701177
8.380000,38.289097,9.878381
8.390000,38.298411,10.059047
8.400000,38.293888,10.243112
8.410000,38.275269,10.430498
8.420000,38.242314,10.621118
8.430000,38.194808,10.814872
8.440000,38.132560,11.011647
8.450000,38.055407,11.211316
8.460000,37.963212,11.413741
8.470000,37.855872,11.618768
8.480000,37.733312,11.826232
8.490000,37.595493,12.035950
8.500000,37.442408,12.247728
8.510000,37.274087,12.461358
8.520000,37.090597,12.676617
8.530000,36.892042,12.893268
8.540000,36.678565,13.111061
8.550000,36.450347,13.329735
8.560000,36.207607,13.549014
8.570000,35.950604,13.768611
8.580000,35.679637,13.988229
8.590000,35.395039,14.207559
8.600000,35.097186,14.426285
8.610000,34.786486,14.644081
8.620000,34.463383,14.860616
8.630000,34.128357,15.075550
8.640000,33.781916,15.288543
8.650000,33.424602,15.499249
8.660000,33.056982,15.707320
8.670000,32.679648,15.912410
8.680000,32.293217,16.114174
8.690000,31.898325,16.312269
8.700000,31.495623,16.506358
8.710000,31.085779,16.696108
8.720000,30.669472,16.881198
8.730000,30.247386,17.061311
8.740000,29.820214,17.236145
8.750000,29.388647,17.405408
8.760000,28.953377,17.568821
8.770000,28.515092,17.726121
8.780000,28.074469,17.877061
8.790000,27.632181,18.021409
8.800000,27.188883,18.158951
8.810000,26.745217,18.289494
8.820000,26.301809,18.412860
8.830000,25.859262,18.528895
8.840000,25.418160,18.637460
8.850000,24.979063,18.738441
8.860000,24.542507,18.831741
8.870000,24.109001,18.917284
8.880000,23.679027,18.995015
8.890000,23.253041,19.064899
8.900000,22.831468,19.126917
8.910000,22.414706,19.181075
8.920000,22.003124,19.227391
8.930000,21.597061,19.265906
8.940000,21.196828,19.296675
8.950000,20.802708,19.319770
8.960000,20.414955,19.335278
8.970000,20.033797,19.343301
8.980000,19.659433,19.343955
8.990000,19.292040,19.337367
9.000000,18.931766,19.323677
9.010000,18.578738,19.303035
9.020000,18.233061,19.275600
9.030000,17.894816,19.241541
9.040000,17.564065,19.201034
9.050000,17.240850,19.154262
9.060000,16.925195,19.101412
9.070000,16.617109,19.042679
9.080000,16.316582,18.978260
9.090000,16.023593,18.908355
9.100000,15.738106,18.833168
9.110000,15.460071,18.752903
9.120000,15.189430,18.667766
9.130000,14.926113,18.577963
9.140000,14.670042,18.483701
9.150000,14.421129,18.385184
9.160000,14.179282,18.282615
9.170000,13.944399,18.176197
9.180000,13.716374,18.066129
9.190000,13.495098,17.952608
9.200000,13.280456,17.835828
9.210000,13.072329,17.715980
9.220000,12.870597,17.593249
9.230000,12.675138,17.467820
9.240000,12.485827,17.339871
9.250000,12.302538,17.209576
9.260000,12.125146,17.077106
9.270000,11.953524,16.942626
9.280000,11.787546,16.806298
9.290000,11.627087,16.668277
9.300000,11.472022,16.528715
9.310000,11.322227,16.387758
9.320000,11.177579,16.245549
