0.970000,0.107618,56.196181
0.980000,0.104799,55.120640
0.990000,0.102167,54.064440
1.000000,0.099708,53.027339
1.010000,0.097412,52.009091
1.020000,0.095268,51.009439
1.030000,0.093266,50.028127
1.040000,0.091399,49.064892
1.050000,0.089656,48.119470
1.060000,0.088031,47.191594
1.070000,0.086518,46.280997
1.080000,0.085109,45.387410
1.090000,0.083800,44.510565
1.100000,0.082584,43.650194
1.110000,0.081457,42.806028
1.120000,0.080413,41.977802
1.130000,0.079450,41.165251
1.140000,0.078563,40.368111
1.150000,0.077749,39.586120
1.160000,0.077003,38.819020
1.170000,0.076324,38.066553
1.180000,0.075709,37.328465
1.190000,0.075154,36.604504
1.200000,0.074657,35.894422
1.210000,0.074217,35.197972
1.220000,0.073832,34.514911
1.230000,0.073498,33.844999
1.240000,0.073216,33.187999
1.250000,0.072982,32.543678
1.260000,0.072797,31.911806
1.270000,0.072657,31.292154
1.280000,0.072563,30.684500
1.290000,0.072514,30.088622
1.300000,0.072507,29.504305
1.310000,0.072543,28.931333
1.320000,0.072621,28.369496
1.330000,0.072739,27.818588
1.340000,0.072898,27.278405
1.350000,0.073096,26.748745
1.360000,0.073334,26.229412
1.370000,0.073611,25.720212
1.380000,0.073926,25.220954
1.390000,0.074279,24.731450
1.400000,0.074670,24.251517
1.410000,0.075099,23.780974
1.420000,0.075566,23.319642
1.430000,0.076071,22.867347
1.440000,0.076614,22.423916
1.450000,0.077194,21.989182
1.460000,0.077813,21.562978
1.470000,0.078469,21.145141
1.480000,0.079164,20.735512
1.490000,0.079897,20.333934
1.500000,0.080670,19.940252
1.510000,0.081481,19.554316
1.520000,0.082332,19.175976
1.530000,0.083224,18.805087
1.540000,0.084155,18.441505
1.550000,0.085128,18.085091
1.560000,0.086142,17.735705
1.570000,0.087199,17.393214
1.580000,0.088298,17.057483
1.590000,0.089441,16.728382
1.600000,0.090628,16.405784
1.610000,0.091860,16.089563
1.620000,0.093138,15.779596
1.630000,0.094462,15.475761
1.640000,0.095834,15.177941
1.650000,0.097255,14.886019
1.660000,0.098724,14.599880
1.670000,0.100245,14.319413
1.680000,0.101817,14.044509
1.690000,0.103441,13.775058
1.700000,0.105120,13.510956
1.710000,0.106853,13.252099
1.720000,0.108642,12.998386
1.730000,0.110490,12.749715
1.740000,0.112396,12.505991
1.750000,0.114362,12.267116
1.760000,0.116390,12.032997
1.770000,0.118481,11.803541
1.780000,0.120637,11.578658
1.790000,0.122859,11.358259
1.800000,0.125149,11.142258
1.810000,0.127510,10.930568
1.820000,0.129941,10.723107
1.830000,0.132446,10.519792
1.840000,0.135026,10.320542
1.850000,0.137683,10.125280
1.860000,0.140420,9.933927
1.870000,0.143237,9.746408
1.880000,0.146138,9.562648
1.890000,0.149125,9.382575
1.900000,0.152200,9.206117
1.910000,0.155364,9.033204
1.920000,0.158622,8.863767
1.930000,0.161975,8.697740
1.940000,0.165425,8.535055
1.950000,0.168976,8.375650
1.960000,0.172630,8.219459
1.970000,0.176390,8.066421
1.980000,0.180259,7.916475
1.990000,0.184239,7.769562
2.000000,0.188335,7.625622
2.010000,0.192549,7.484599
2.020000,0.196884,7.346437
2.030000,0.201345,7.211079
2.040000,0.205933,7.078473
2.050000,0.210653,6.948565
2.060000,0.215509,6.821303
2.070000,0.220504,6.696638
2.080000,0.225643,6.574518
2.090000,0.230929,6.454896
2.100000,0.236366,6.337723
2.110000,0.241959,6.222952
2.120000,0.247712,6.110539
2.130000,0.253630,6.000437
2.140000,0.259717,5.892604
2.150000,0.265978,5.786995
2.160000,0.272418,5.683569
2.170000,0.279042,5.582284
2.180000,0.285856,5.483100
2.190000,0.292864,5.385977
2.200000,0.300072,5.290876
2.210000,0.307487,5.197760
2.220000,0.315113,5.106590
2.230000,0.322958,5.017332
2.240000,0.331026,4.929948
2.250000,0.339325,4.844405
2.260000,0.347861,4.760667
2.270000,0.356640,4.678702
2.280000,0.365671,4.598477
2.290000,0.374960,4.519960
2.300000,0.384514,4.443119
2.310000,0.394341,4.367924
2.320000,0.404448,4.294345
2.330000,0.414845,4.222353
2.340000,0.425539,4.151919
2.350000,0.436538,4.083015
2.360000,0.447852,4.015614
2.370000,0.459489,3.949689
2.380000,0.471459,3.885214
2.390000,0.483771,3.822163
2.400000,0.496435,3.760512
2.410000,0.509461,3.700237
2.420000,0.522860,3.641313
2.430000,0.536642,3.583718
2.440000,0.550818,3.527429
2.450000,0.565399,3.472424
2.460000,0.580398,3.418682
2.470000,0.595826,3.366182
2.480000,0.611695,3.314904
2.490000,0.628018,3.264827
2.500000,0.644808,3.215934
2.510000,0.662079,3.168204
2.520000,0.679843,3.121621
2.530000,0.698117,3.076166
2.540000,0.716913,3.031823
2.550000,0.736246,2.988575
2.560000,0.756133,2.946406
2.570000,0.776590,2.905301
2.580000,0.797631,2.865245
2.590000,0.819275,2.826223
2.600000,0.841537,2.788223
2.610000,0.864437,2.751229
2.620000,0.887992,2.715231
2.630000,0.912221,2.680215
2.640000,0.937142,2.646170
2.650000,0.962777,2.613086
2.660000,0.989144,2.580950
2.670000,1.016266,2.549755
2.680000,1.044162,2.519490
2.690000,1.072856,2.490146
2.700000,1.102371,2.461716
2.710000,1.132728,2.434191
2.720000,1.163952,2.407565
2.730000,1.196069,2.381832
2.740000,1.229102,2.356986
2.750000,1.263078,2.333023
2.760000,1.298024,2.309936
2.770000,1.333966,2.287724
2.780000,1.370933,2.266384
2.790000,1.408954,2.245913
2.800000,1.448058,2.226310
2.810000,1.488276,2.207574
2.820000,1.529639,2.189706
2.830000,1.572179,2.172708
2.840000,1.615928,2.156581
2.850000,1.660921,2.141328
2.860000,1.707192,2.126954
2.870000,1.754777,2.113464
2.880000,1.803712,2.100864
2.890000,1.854034,2.089162
2.900000,1.905781,2.078366
2.910000,1.958994,2.068485
2.920000,2.013711,2.059533
2.930000,2.069975,2.051521
2.940000,2.127828,2.044463
2.950000,2.187313,2.038376
2.960000,2.248474,2.033277
2.970000,2.311356,2.029186
2.980000,2.376007,2.026123
2.990000,2.442473,2.024113
3.000000,2.510803,2.023182
3.010000,2.581047,2.023357
3.020000,2.653256,2.024669
3.030000,2.727482,2.027151
3.040000,2.803777,2.030840
3.050000,2.882197,2.035776
3.060000,2.962795,2.042000
3.070000,3.045629,2.049560
3.080000,3.130756,2.058507
3.090000,3.218234,2.068894
3.100000,3.308122,2.080782
3.110000,3.400483,2.094234
3.120000,3.495376,2.109320
3.130000,3.592864,2.126117
3.140000,3.693011,2.144705
3.150000,3.795881,2.165175
3.160000,3.901539,2.187621
3.170000,4.010050,2.212149
3.180000,4.121481,2.238873
3.190000,4.235897,2.267915
3.200000,4.353368,2.299410
3.210000,4.473959,2.333504
3.220000,4.597737,2.370353
3.230000,4.724771,2.410132
3.240000,4.855127,2.453028
3.250000,4.988871,2.499246
3.260000,5.126069,2.549008
3.270000,5.266784,2.602559
3.280000,5.411081,2.660165
3.290000,5.559019,2.722117
3.300000,5.710657,2.788733
3.310000,5.866051,2.860362
3.320000,6.025254,2.937387
3.330000,6.188313,3.020227
3.340000,6.355272,3.109344
3.350000,6.526170,3.205243
3.360000,6.701037,3.308481
3.370000,6.879898,3.419674
3.380000,7.062768,3.539496
3.390000,7.249652,3.668696
3.400000,7.440545,3.808096
3.410000,7.635427,3.958608
3.420000,7.834264,4.121242
3.430000,8.037005,4.297112
3.440000,8.243579,4.487457
3.450000,8.453894,4.693650
3.460000,8.667831,4.917213
3.470000,8.885245,5.159842
3.480000,9.105955,5.423417
3.490000,9.329749,5.710031
3.500000,9.556368,6.022016
3.510000,9.785510,6.361965
3.520000,10.016821,6.732766
3.530000,10.249884,7.137638
3.540000,10.484221,7.580165
3.550000,10.719275,8.064338
3.560000,10.954410,8.594602
3.570000,11.188893,9.175901
3.580000,11.421892,9.813728
3.590000,11.652457,10.514184
3.600000,11.879515,11.284029
3.610000,12.101852,12.130739
3.620000,12.318103,13.062560
3.630000,12.526740,14.088556
3.640000,12.726058,15.218654
3.650000,12.914167,16.463669
3.660000,13.088977,17.835312
3.670000,13.248201,19.346174
3.680000,13.389345,21.009667
3.690000,13.509719,22.839919
3.700000,13.606450,24.851607
3.710000,13.676501,27.059712
3.720000,13.716714,29.479176
3.730000,13.723858,32.124451
3.740000,13.694702,35.008934
3.750000,13.626107,38.144250
3.760000,13.515132,41.539426
3.770000,13.359175,45.199925
3.780000,13.156117,49.126596
3.790000,12.904485,53.314586
3.800000,12.603622,57.752272
3.810000,12.253843,62.420329
3.820000,11.856570,67.291034
3.830000,11.414426,72.327940
3.840000,10.931277,77.486037
3.850000,10.412194,82.712486
3.860000,9.863341,87.947984
3.870000,9.291780,93.128712
3.880000,8.705202,98.188790
3.890000,8.111605,103.063040
3.900000,7.518946,107.689833
3.910000,6.934801,112.013749
3.920000,6.366052,115.987818
3.930000,5.818649,119.575138
3.940000,5.297443,122.749761
3.950000,4.806106,125.496844
3.960000,4.347138,127.812116
3.970000,3.921935,129.700809
3.980000,3.530915,131.176219
3.990000,3.173671,132.258071
4.000000,2.849137,132.970858
4.010000,2.555759,133.342259
4.020000,2.291641,133.401739
4.030000,2.054681,133.179375
4.040000,1.842681,132.704917
4.050000,1.653428,132.007081
4.060000,1.484767,131.113054
4.070000,1.334638,130.048171
4.080000,1.201110,128.835745
4.090000,1.082397,127.496997
4.100000,0.976867,126.051076
4.110000,0.883037,124.515135
4.120000,0.799577,122.904445
4.130000,0.725293,121.232528
4.140000,0.659122,119.511311
4.150000,0.600124,117.751265
4.160000,0.547462,115.961562
4.170000,0.500401,114.150207
4.180000,0.458292,112.324170
4.190000,0.420564,110.489506
4.200000,0.386713,108.651459
4.210000,0.356297,106.814565
4.220000,0.328929,104.982736
4.230000,0.304265,103.159335
4.240000,0.282005,101.347250
4.250000,0.261885,99.548949
4.260000,0.243671,97.766532
4.270000,0.227158,96.001784
4.280000,0.212165,94.256209
4.290000,0.198532,92.531068
4.300000,0.186118,90.827410
4.310000,0.174797,89.146099
4.320000,0.164458,87.487836
4.330000,0.155004,85.853184
4.340000,0.146346,84.242581
4.350000,0.138408,82.656358
4.360000,0.131120,81.094754
4.370000,0.124421,79.557924
4.380000,0.118255,78.045955
4.390000,0.112573,76.558870
4.400000,0.107332,75.096640
4.410000,0.102491,73.659189
4.420000,0.098017,72.246401
4.430000,0.093876,70.858124
4.440000,0.090040,69.494176
4.450000,0.086484,68.154351
4.460000,0.083184,66.838418
4.470000,0.080120,65.546129
4.480000,0.077272,64.277219
4.490000,0.074623,63.031409
4.500000,0.072158,61.808410
4.510000,0.069863,60.607921
4.520000,0.067725,59.429637
4.530000,0.065732,58.273243
4.540000,0.063873,57.138422
4.550000,0.062140,56.024850
4.560000,0.060523,54.932204
4.570000,0.059014,53.860157
4.580000,0.057606,52.808382
4.590000,0.056292,51.776551
4.600000,0.055066,50.764337
4.610000,0.053923,49.771413
4.620000,0.052856,48.797455
4.630000,0.051863,47.842140
4.640000,0.050937,46.905147
4.650000,0.050076,45.986158
4.660000,0.049276,45.084857
4.670000,0.048533,44.200933
4.680000,0.047843,43.334076
4.690000,0.047205,42.483980
4.700000,0.046616,41.650344
4.710000,0.046073,40.832870
4.720000,0.045574,40.031263
4.730000,0.045117,39.245233
4.740000,0.044700,38.474493
4.750000,0.044321,37.718762
4.760000,0.043979,36.977760
4.770000,0.043672,36.251215
4.780000,0.043399,35.538856
4.790000,0.043158,34.840417
4.800000,0.042950,34.155638
4.810000,0.042771,33.484261
4.820000,0.042622,32.826033
4.830000,0.042502,32.180705
4.840000,0.042409,31.548033
4.850000,0.042343,30.927776
4.860000,0.042304,30.319697
4.870000,0.042290,29.723564
4.880000,0.042302,29.139149
4.890000,0.042339,28.566227
4.900000,0.042399,28.004578
4.910000,0.042484,27.453986
4.920000,0.042592,26.914237
4.930000,0.042723,26.385123
4.940000,0.042878,25.866438
4.950000,0.043055,25.357982
4.960000,0.043255,24.859557
4.970000,0.043477,24.370968
4.980000,0.043722,23.892026
4.990000,0.043989,23.422542
5.000000,0.044278,22.962334
5.010000,0.044590,22.511221
5.020000,0.044924,22.069027
5.030000,0.045280,21.635578
5.040000,0.045659,21.210704
5.050000,0.046060,20.794237
5.060000,0.046484,20.386015
5.070000,0.046931,19.985875
5.080000,0.047401,19.593662
5.090000,0.047894,19.209219
5.100000,0.048411,18.832394
5.110000,0.048952,18.463040
5.120000,0.049517,18.101010
5.130000,0.050106,17.746160
5.140000,0.050720,17.398350
5.150000,0.051359,17.057443
5.160000,0.052024,16.723302
5.170000,0.052714,16.395796
5.180000,0.053432,16.074795
5.190000,0.054176,15.760170
5.200000,0.054947,15.451797
5.210000,0.055746,15.149553
5.220000,0.056574,14.853319
5.230000,0.057431,14.562975
5.240000,0.058318,14.278406
5.250000,0.059235,13.999500
5.260000,0.060182,13.726144
5.270000,0.061162,13.458229
5.280000,0.062174,13.195650
5.290000,0.063218,12.938300
5.300000,0.064297,12.686078
5.310000,0.065410,12.438882
5.320000,0.066559,12.196613
5.330000,0.067744,11.959175
5.340000,0.068966,11.726473
5.350000,0.070226,11.498413
5.360000,0.071526,11.274905
5.370000,0.072865,11.055858
5.380000,0.074245,10.841186
5.390000,0.075668,10.630801
5.400000,0.077133,10.424621
5.410000,0.078643,10.222561
5.420000,0.080199,10.024541
5.430000,0.081801,9.830482
5.440000,0.083450,9.640305
5.450000,0.085150,9.453935
5.460000,0.086899,9.271297
5.470000,0.088700,9.092316
5.480000,0.090555,8.916922
5.490000,0.092464,8.745043
5.500000,0.094429,8.576611
5.510000,0.096452,8.411558
5.520000,0.098535,8.249817
5.530000,0.100678,8.091324
5.540000,0.102883,7.936014
5.550000,0.105153,7.783826
5.560000,0.107490,7.634697
5.570000,0.109894,7.488569
5.580000,0.112367,7.345381
5.590000,0.114913,7.205076
5.600000,0.117533,7.067598
5.610000,0.120228,6.932892
5.620000,0.123001,6.800902
5.630000,0.125855,6.671576
5.640000,0.128791,6.544862
5.650000,0.131811,6.420708
5.660000,0.134919,6.299064
5.670000,0.138117,6.179882
5.680000,0.141407,6.063113
5.690000,0.144792,5.948710
5.700000,0.148274,5.836626
5.710000,0.151857,5.726817
5.720000,0.155543,5.619238
5.730000,0.159336,5.513845
5.740000,0.163237,5.410597
5.750000,0.167251,5.309451
5.760000,0.171381,5.210366
5.770000,0.175629,5.113302
5.780000,0.180000,5.018220
5.790000,0.184497,4.925082
5.800000,0.189123,4.833850
5.810000,0.193882,4.744486
5.820000,0.198779,4.656955
5.830000,0.203817,4.571222
5.840000,0.208999,4.487251
5.850000,0.214331,4.405009
5.860000,0.219817,4.324462
5.870000,0.225461,4.245577
5.880000,0.231268,4.168323
5.890000,0.237242,4.092669
5.900000,0.243388,4.018583
5.910000,0.249712,3.946036
5.920000,0.256218,3.874998
5.930000,0.262911,3.805441
5.940000,0.269798,3.737336
5.950000,0.276884,3.670656
5.960000,0.284174,3.605374
5.970000,0.291675,3.541463
5.980000,0.299392,3.478897
5.990000,0.307332,3.417652
6.000000,0.315502,3.357701
6.010000,0.323908,3.299022
6.020000,0.332556,3.241590
6.030000,0.341455,3.185383
6.040000,0.350611,3.130376
6.050000,0.360032,3.076549
6.060000,0.369725,3.023879
6.070000,0.379699,2.972346
6.080000,0.389961,2.921928
6.090000,0.400520,2.872605
6.100000,0.411385,2.824357
6.110000,0.422565,2.777165
6.120000,0.434069,2.731010
6.130000,0.445905,2.685873
6.140000,0.458085,2.641737
6.150000,0.470617,2.598583
6.160000,0.483513,2.556395
6.170000,0.496782,2.515156
6.180000,0.510436,2.474848
6.190000,0.524486,2.435457
6.200000,0.538943,2.396967
6.210000,0.553819,2.359362
6.220000,0.569127,2.322628
6.230000,0.584879,2.286751
6.240000,0.601088,2.251716
6.250000,0.617767,2.217509
6.260000,0.634930,2.184118
6.270000,0.652592,2.151530
6.280000,0.670765,2.119732
6.290000,0.689466,2.088712
6.300000,0.708710,2.058459
6.310000,0.728513,2.028960
6.320000,0.748890,2.000206
6.330000,0.769859,1.972185
6.340000,0.791436,1.944888
6.350000,0.813640,1.918304
6.360000,0.836489,1.892425
6.370000,0.860000,1.867240
6.380000,0.884194,1.842742
6.390000,0.909091,1.818922
6.400000,0.934710,1.795772
6.410000,0.961073,1.773285
6.420000,0.988201,1.751453
6.430000,1.016116,1.730270
6.440000,1.044841,1.709730
6.450000,1.074400,1.689827
6.460000,1.104817,1.670555
6.470000,1.136115,1.651909
6.480000,1.168322,1.633885
6.490000,1.201463,1.616478
6.500000,1.235565,1.599686
6.510000,1.270655,1.583504
6.520000,1.306763,1.567931
6.530000,1.343917,1.552963
6.540000,1.382147,1.538601
6.550000,1.421485,1.524841
6.560000,1.461962,1.511685
6.570000,1.503611,1.499131
6.580000,1.546465,1.487181
6.590000,1.590559,1.475837
6.600000,1.635928,1.465099
6.610000,1.682609,1.454972
6.620000,1.730639,1.445457
6.630000,1.780057,1.436561
6.640000,1.830902,1.428287
6.650000,1.883214,1.420642
6.660000,1.937035,1.413632
6.670000,1.992407,1.407265
6.680000,2.049376,1.401551
6.690000,2.107985,1.396498
6.700000,2.168281,1.392118
6.710000,2.230310,1.388424
6.720000,2.294123,1.385429
6.730000,2.359769,1.383147
6.740000,2.427298,1.381595
6.750000,2.496763,1.380791
6.760000,2.568218,1.380756
6.770000,2.641719,1.381509
6.780000,2.717321,1.383076
6.790000,2.795082,1.385480
6.800000,2.875062,1.388751
6.810000,2.957321,1.392918
6.820000,3.041922,1.398014
6.830000,3.128927,1.404075
6.840000,3.218401,1.411139
6.850000,3.310412,1.419249
6.860000,3.405026,1.428451
6.870000,3.502313,1.438793
6.880000,3.602343,1.450330
6.890000,3.705189,1.463120
6.900000,3.810923,1.477227
6.910000,3.919621,1.492719
6.920000,4.031359,1.509672
6.930000,4.146214,1.528166
6.940000,4.264264,1.548292
6.950000,4.385590,1.570145
6.960000,4.510271,1.593830
6.970000,4.638391,1.619462
6.980000,4.770031,1.647167
6.990000,4.905275,1.677080
7.000000,5.044206,1.709350
7.010000,5.186910,1.744142
7.020000,5.333471,1.781633
7.030000,5.483973,1.822018
7.040000,5.638500,1.865513
7.050000,5.797136,1.912352
7.060000,5.959964,1.962795
7.070000,6.127065,2.017124
7.080000,6.298518,2.075654
7.090000,6.474400,2.138729
7.100000,6.654785,2.206731
7.110000,6.839743,2.280079
7.120000,7.029340,2.359238
7.130000,7.223637,2.444725
7.140000,7.422686,2.537109
7.150000,7.626534,2.637024
7.160000,7.835219,2.745174
7.170000,8.048767,2.862343
7.180000,8.267191,2.989403
7.190000,8.490493,3.127326
7.200000,8.718655,3.277200
7.210000,8.951642,3.440238
7.220000,9.189396,3.617800
7.230000,9.431832,3.811407
7.240000,9.678838,4.022767
7.250000,9.930268,4.253798
7.260000,10.185935,4.506652
7.270000,10.445608,4.783755
7.280000,10.709007,5.087834
7.290000,10.975792,5.421962
7.300000,11.245555,5.789606
7.310000,11.517814,6.194672
7.320000,11.792000,6.641571
7.330000,12.067442,7.135279
7.340000,12.343361,7.681410
7.350000,12.618848,8.286297
7.360000,12.892849,8.957080
7.370000,13.164153,9.701796
7.380000,13.431361,10.529488
7.390000,13.692877,11.450301
7.400000,13.946875,12.475595
7.410000,14.191286,13.618048
7.420000,14.423767,14.891748
7.430000,14.641685,16.312274
7.440000,14.842096,17.896742
7.450000,15.021734,19.663808
7.460000,15.177002,21.633608
7.470000,15.303978,23.827602
7.480000,15.398441,26.268307
7.490000,15.455903,28.978869
7.500000,15.471685,31.982448
7.510000,15.441014,35.301378
7.520000,15.359155,38.956063
7.530000,15.221597,42.963600
7.540000,15.024271,47.336125
7.550000,14.763808,52.078928
7.560000,14.437839,57.188416
7.570000,14.045297,62.650065
7.580000,13.586717,68.436574
7.590000,13.064490,74.506469
7.600000,12.483036,80.803452
7.610000,11.848855,87.256762
7.620000,11.170428,93.782768
7.630000,10.457947,100.287862
7.640000,9.722880,106.672546
7.650000,8.977402,112.836410
7.660000,8.233746,118.683504
7.670000,7.503549,124.127513
7.680000,6.797258,129.096138
7.690000,6.123676,133.534214
7.700000,5.489666,137.405292
7.710000,4.900047,140.691660
7.720000,4.357653,143.392993
7.730000,3.863526,145.523988
7.740000,3.417196,147.111393
7.750000,3.017003,148.190833
7.760000,2.660421,148.803754
7.770000,2.344353,148.994724
7.780000,2.065387,148.809199
7.790000,1.820000,148.291804
7.800000,1.604709,147.485097
7.810000,1.416180,146.428761
7.820000,1.251296,145.159141
7.830000,1.107198,143.709054
7.840000,0.981299,142.107788
7.850000,0.871288,140.381234
7.860000,0.775114,138.552109
7.870000,0.690974,136.640217
7.880000,0.617288,134.662731
7.890000,0.552681,132.634482
7.900000,0.495957,130.568229
7.910000,0.446079,128.474914
7.920000,0.402152,126.363896
7.930000,0.363399,124.243158
7.940000,0.329151,122.119493
7.950000,0.298830,119.998670
7.960000,0.271936,117.885570
7.970000,0.248036,115.784317
7.980000,0.226759,113.698380
7.990000,0.207779,111.630669
8.000000,0.190818,109.583612
8.010000,0.175632,107.559224
8.020000,0.162010,105.559167
8.030000,0.149769,103.584797
8.040000,0.138748,101.637211
8.050000,0.128809,99.717283
8.060000,0.119828,97.825693
8.070000,0.111701,95.962957
8.080000,0.104333,94.129451
8.090000,0.097642,92.325429
8.100000,0.091557,90.551039
8.110000,0.086013,88.806343
8.120000,0.080955,87.091324
8.130000,0.076333,85.405901
8.140000,0.072103,83.749937
8.150000,0.068228,82.123247
8.160000,0.064672,80.525607
8.170000,0.061404,78.956757
8.180000,0.058398,77.416408
8.190000,0.055629,75.904247
8.200000,0.053075,74.419942
8.210000,0.050718,72.963142
8.220000,0.048539,71.533484
8.230000,0.046523,70.130591
8.240000,0.044656,68.754081
8.250000,0.042925,67.403561
8.260000,0.041320,66.078636
8.270000,0.039829,64.778906
8.280000,0.038444,63.503969
8.290000,0.037156,62.253420
8.300000,0.035957,61.026856
8.310000,0.034842,59.823874
8.320000,0.033802,58.644071
8.330000,0.032834,57.487048
8.340000,0.031932,56.352408
8.350000,0.031090,55.239755
8.360000,0.030306,54.148699
8.370000,0.029574,53.078853
8.380000,0.028891,52.029834
8.390000,0.028255,51.001263
8.400000,0.027661,49.992766
8.410000,0.027108,49.003974
8.420000,0.026593,48.034522
8.430000,0.026114,47.084050
8.440000,0.025667,46.152205
8.450000,0.025253,45.238638
8.460000,0.024868,44.343005
8.470000,0.024511,43.464966
8.480000,0.024181,42.604190
8.490000,0.023876,41.760348
8.500000,0.023596,40.933118
8.510000,0.023338,40.122182
8.520000,0.023102,39.327230
8.530000,0.022886,38.547953
8.540000,0.022690,37.784052
8.550000,0.022514,37.035229
8.560000,0.022355,36.301195
8.570000,0.022215,35.581663
8.580000,0.022091,34.876354
8.590000,0.021983,34.184990
8.600000,0.021891,33.507302
8.610000,0.021814,32.843024
8.620000,0.021752,32.191895
8.630000,0.021704,31.553659
8.640000,0.021671,30.928065
8.650000,0.021651,30.314865
8.660000,0.021644,29.713819
8.670000,0.021650,29.124687
8.680000,0.021669,28.547238
8.690000,0.021700,27.981242
8.700000,0.021744,27.426475
8.710000,0.021800,26.882716
8.720000,0.021868,26.349750
8.730000,0.021948,25.827365
8.740000,0.022039,25.315352
8.750000,0.022143,24.813509
8.760000,0.022258,24.321634
8.770000,0.022384,23.839532
8.780000,0.022522,23.367010
8.790000,0.022671,22.903880
8.800000,0.022832,22.449957
8.810000,0.023004,22.005058
8.820000,0.023188,21.569007
8.830000,0.023384,21.141628
8.840000,0.023591,20.722750
8.850000,0.023810,20.312206
8.860000,0.024041,19.909831
8.870000,0.024283,19.515464
8.880000,0.024538,19.128946
8.890000,0.024804,18.750122
8.900000,0.025084,18.378840
8.910000,0.025375,18.014951
8.920000,0.025679,17.658309
8.930000,0.025996,17.308771
8.940000,0.026326,16.966195
8.950000,0.026669,16.630444
8.960000,0.027026,16.301384
8.970000,0.027396,15.978880
8.980000,0.027780,15.662805
8.990000,0.028178,15.353030
9.000000,0.028591,15.049430
9.010000,0.029018,14.751884
9.020000,0.029461,14.460271
9.030000,0.029919,14.174473
9.040000,0.030392,13.894376
9.050000,0.030882,13.619867
9.060000,0.031388,13.350835
9.070000,0.031910,13.087170
9.080000,0.032450,12.828768
9.090000,0.033007,12.575523
9.100000,0.033582,12.327333
9.110000,0.034176,12.084098
9.120000,0.034788,11.845720
9.130000,0.035419,11.612102
9.140000,0.036071,11.383151
9.150000,0.036742,11.158772
9.160000,0.037435,10.938877
9.170000,0.038148,10.723375
9.180000,0.038883,10.512181
9.190000,0.039641,10.305207
9.200000,0.040422,10.102371
9.210000,0.041226,9.903590
9.220000,0.042055,9.708785
9.230000,0.042908,9.517876
9.240000,0.043787,9.330785
9.250000,0.044692,9.147438
9.260000,0.045624,8.967760
9.270000,0.046584,8.791678
9.280000,0.047571,8.619121
9.290000,0.048589,8.450018
9.300000,0.049636,8.284303
9.310000,0.050714,8.121906
9.320000,0.051823,7.962763
